Box 1; 200
,19072,1088,200,888,0.02620634540045988,0.06615501494428182,0
,18745,1148,200,948,0.024352651789100944,0.06446763671599792,0
,18897,1024,200,824,0.0281339157622548,0.06900289976819488,0
,19032,1142,200,942,0.024713857517772275,0.06612617586400836,0
,18675,1100,200,900,0.023917589940561153,0.06208982464477424,0
Average
,23301,1300,200,1100,0.020096151698984346,0.05882210725187061,0
,23388,1322,200,1122,0.020146318253111434,0.05787712743567991,0
,23263,1414,200,1214,0.020156757259094653,0.060767894668941454,0
,23624,1342,200,1142,0.021393557053279035,0.062073215550029495,0
,23474,1448,200,1248,0.019727697338368242,0.05902075059494388,0
,23513,1320,200,1120,0.021723750978359112,0.060752191180102104,0
,23527,1340,200,1140,0.019749671551542867,0.059788100657804315,0
,23621,1334,200,1134,0.018975754255666784,0.05540420809946783,0
,23303,1378,200,1178,0.020955351923907243,0.05920158830959419,0
,23462,1300,200,1100,0.02045442059753529,0.05922970508142126,0
Average
,28067,1570,200,1370,0.018416146611104103,0.055697095771033385,0
,27954,1600,200,1400,0.015748808098115515,0.049590643602346066,0
,28091,1542,200,1342,0.017026127068623,0.052302746858410916,0
,27979,1414,200,1214,0.019925304000508116,0.059415836058185484,0
,27608,1622,200,1422,0.017116203292338088,0.05475513757131335,0
,28380,1628,200,1428,0.01667765511650115,0.054138251889643295,0
,28557,1548,200,1348,0.016192972394329635,0.05054514104061418,0
,28234,1614,200,1414,0.01814254761918419,0.057208324024942504,0
,27941,1534,200,1334,0.018419230883657524,0.05614579291465741,0
,28399,1688,200,1488,0.015910131618311802,0.052660491196052775,0
Triangle 1; 200
,4350,280,200,80,0.11454313978020388,0.10658314880852574,0
,4292,258,200,58,0.13044660484012283,0.10571772290538325,0
,4346,262,200,62,0.12373992301698891,0.0997474283742383,0
,4317,250,200,50,0.12428607052237345,0.09867719044695658,0
,4327,266,200,66,0.11813596875935081,0.1057476869255219,0
,4345,254,200,54,0.12151410994128431,0.1051207875294255,0
,4355,268,200,68,0.11566343542799308,0.10581378878056404,0
,4310,264,200,64,0.11443714947877423,0.10183032967059771,0
,4323,248,200,48,0.13148854278991098,0.09903480382332569,0
,4312,246,200,46,0.12494683343496919,0.09638362206493657,0
Average
,8535,310,200,110,0.09717173666314005,0.1031280788811285,0
,8701,366,200,166,0.08635440762035683,0.10263783274669523,0
,8596,318,200,118,0.09947393369106342,0.10648655410863686,0
,8465,282,200,82,0.11020759862982038,0.10407303166552229,0
,8509,312,200,112,0.1001085338438762,0.10403302709404756,0
,8680,330,200,130,0.09568332995241452,0.09805652709992557,0
,8514,334,200,134,0.08805241915190924,0.09969404353882833,0
,8662,318,200,118,0.1052728128208857,0.1097601983606108,0
,8499,306,200,106,0.0923523609752932,0.09906429343724729,0
,8671,338,200,138,0.09103281968177336,0.10684850604955962,0
Average
,12747,376,200,176,0.07566875723350186,0.09564368453557935,0
,12990,452,200,252,0.0670774901896233,0.1004632172229621,0
,12787,380,200,180,0.08229388978831877,0.10111950879832206,0
,12986,416,200,216,0.07147305353659233,0.09559753587550983,0
,12682,376,200,176,0.08199624990233956,0.09958131435932199,0
,12904,408,200,208,0.07416611534471618,0.09414513447044834,0
,13024,440,200,240,0.07296922962474375,0.09659756348164586,0
,12790,382,200,182,0.0767584797289741,0.09323883692871425,0
,12890,406,200,206,0.0804828155750798,0.10092207083381963,0
,12743,348,200,148,0.08603281746317372,0.09622227053848104,0
Average
,16903,430,200,230,0.07504387723134405,0.10190188259399151,0
,16985,488,200,288,0.06258544486106812,0.09639876467995093,0
,16964,438,200,238,0.074086082013194,0.10006794586298234,0
,17051,448,200,248,0.07344790598261376,0.10131646031567232,0
,17070,510,200,310,0.057189654843339245,0.08899540192128753,0
,17105,506,200,306,0.05981927056974194,0.09301189916280779,0
,17210,504,200,304,0.06291912700980257,0.09458685108952969,0
,17084,444,200,244,0.07533720669978838,0.10397314262282588,0
,17156,452,200,252,0.06970824502049959,0.09721585828458805,0
,17055,482,200,282,0.0620321020469889,0.0962167400925298,0
Average
,21313,538,200,338,0.058544105970394986,0.09549564973894853,0
,21247,524,200,324,0.057063826509615424,0.08808570949318484,0
,21382,536,200,336,0.05446486636160689,0.0887227996007608,0
,21582,592,200,392,0.05369318703986944,0.0874736539031046,0
,21151,484,200,284,0.06618856124098493,0.0960683875383061,0
,21373,522,200,322,0.05856529965715324,0.09315444655293278,0
,21198,546,200,346,0.05886848747444987,0.09384980701605318,0
,21339,520,200,320,0.059145213551997436,0.08932638785393865,0
,21176,486,200,286,0.06352183758507288,0.09384597802842246,0
,21239,514,200,314,0.05974435928547151,0.09373627137114093,0
Average
,25422,568,200,368,0.053777259747820716,0.08832486417717067,0
,25705,598,200,398,0.05308755041466553,0.09079939341347103,0
,25312,526,200,326,0.06270619037209633,0.09505268600825839,0
,25406,618,200,418,0.04790812310567083,0.08504210418986065,0
,25752,664,200,464,0.04488196807089046,0.08265597855782629,0
,26056,676,200,476,0.047177507518332634,0.08759452835076029,0
,25396,580,200,380,0.05337590326712251,0.09241805461323999,0
,25349,556,200,356,0.05503291494440904,0.0894331721503627,0
,25560,584,200,384,0.05246453902630187,0.0909158125832253,0
,25465,610,200,410,0.0522595126728335,0.091244491571577,0
Triangl 2; 200
,4700,398,200,198,0.07458627773938738,0.09653143749598433,0
,4653,358,200,158,0.07715705428670187,0.0889119220487325,0
,4795,378,200,178,0.07638641154482896,0.09134314618099047,0
,4783,384,200,184,0.07626253537582837,0.093822865891756,0
,4900,416,200,216,0.06774818174692906,0.09083137447219831,0
,4646,390,200,190,0.07681227156068782,0.10105756126217542,0
,4648,358,200,158,0.07869340639218136,0.09023266141019054,0
,4599,356,200,156,0.0793000853233499,0.09559722550431646,0
,4860,408,200,208,0.07214436226777925,0.09330280743665499,0
,4733,400,200,200,0.07248214412426295,0.09394204613330841,0
Average
,9388,582,200,382,0.044929313296986476,0.07798151492113954,0
,9347,584,200,384,0.04672283192289292,0.08367766588814662,0
,9386,604,200,404,0.04921929371017953,0.08534139230281493,0
,9449,556,200,356,0.050724008492796416,0.08823203288127676,0
,9461,614,200,414,0.04215588246255062,0.07505166504291437,0
,9394,570,200,370,0.04809144330129036,0.07898989616016681,0
,9338,586,200,386,0.04640442344331078,0.07940399491214757,0
,9550,636,200,436,0.04288324106234602,0.07690682977172689,0
,9340,618,200,418,0.045210866709360906,0.07902784021582782,0
,9450,580,200,380,0.04921221546072223,0.08608657193406571,0
Average
,14124,808,200,608,0.03291007776040557,0.07343318294681186,0
,14053,760,200,560,0.037987457272930424,0.07453523798182601,0
,14127,816,200,616,0.033468990738241,0.07118940863742623,0
,14042,852,200,652,0.03289675702162904,0.07535093324365369,0
,14240,764,200,564,0.03558701032466128,0.07368729808060748,0
,14219,820,200,620,0.03712424150887654,0.07906825316022417,0
,13971,764,200,564,0.03815046136055115,0.07601151341522537,0
,14000,784,200,584,0.03679817939710679,0.07475362686091047,0
,14199,820,200,620,0.03597641168408604,0.07759770589510198,0
,14054,774,200,574,0.03688972276024247,0.07355305111279975,0
Average
,19356,1024,200,824,0.026074634366781025,0.065146303178852,0
,18831,976,200,776,0.029299680439699115,0.0694939363987084,0
,18668,974,200,774,0.02785924652556455,0.06814529255840586,0
,18791,984,200,784,0.028564927659314312,0.06845780408707387,0
,18382,914,200,714,0.02983350686213162,0.07034426349518952,0
,18673,986,200,786,0.028830131154569283,0.06849413410854861,0
,18992,1038,200,838,0.028366539071602335,0.07068397715241906,0
,18859,1050,200,850,0.025541931559772302,0.0654619679649945,0
,18772,1052,200,852,0.028398185294963643,0.07101143063097054,0
,18748,1018,200,818,0.027138203106168837,0.06538171965499193,0
Average
,23658,1196,200,996,0.023162825922581273,0.062021040623057126,0
,23323,1186,200,986,0.023535403938800582,0.06359226046310099,0
,23618,1136,200,936,0.023345562853371127,0.06065343851159072,0
,23721,1286,200,1086,0.021179020013729406,0.05915009755169214,0
,23361,1174,200,974,0.023645436474434765,0.0648120447228276,0
,23547,1206,200,1006,0.023685642931395703,0.06178257841801931,0
,23401,1286,200,1086,0.02164496923437796,0.062309035633142884,0
,23636,1198,200,998,0.02312437208410519,0.06049722097850223,0
,23417,1190,200,990,0.023640315426301798,0.061368514733544495,0
,23481,1174,200,974,0.024374882099332418,0.06439536592707161,0
Average
,28203,1396,200,1196,0.021133457418967907,0.061353354045278086,0
,27907,1316,200,1116,0.021155180510297803,0.05942620989709006,0
,28326,1408,200,1208,0.02082164331019047,0.06156710191835085,0
,28001,1404,200,1204,0.020493516629506218,0.06011856012717362,0
,28081,1500,200,1300,0.019645199568183298,0.059628059370868465,0
,28166,1418,200,1218,0.018386186163331344,0.05401861746648749,0
,27970,1418,200,1218,0.019111388793671597,0.0559882836989947,0
,27998,1354,200,1154,0.020596245855910713,0.05841250480713235,0
,27801,1280,200,1080,0.022773749991627713,0.06384478572700591,0
,28316,1330,200,1130,0.020392682101255197,0.05851379173287577,0
